,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
486,"J.J. Barea, PG",79.0,1.0,18.6,8.4,0.2,1.7,1.9,3.8,0.33,0.0,1.6,1.6,2.4,11.7,0.962962962963,0.0121951219512,0.466843501326,0.2625,0.037037037037,0.177083333333,0.139705882353,0.355140186916,0.133064516129,0.0,0.280701754386,0.421052631579,0.48,0.307466196355,4.03575312433
487,"Chase Budinger, SF",41.0,8.0,18.3,6.7,0.5,2.0,2.5,0.8,0.46,0.05,0.6,1.4,1.3,9.7,0.493827160494,0.0975609756098,0.458885941645,0.209375,0.0925925925926,0.208333333333,0.183823529412,0.0747663551402,0.185483870968,0.0177304964539,0.105263157895,0.368421052632,0.26,0.29570840682,3.05177187299
488,"Dante Cunningham, PF",81.0,7.0,20.2,6.3,1.4,2.7,4.1,1.0,0.77,0.7,0.5,1.8,2.0,12.7,0.987654320988,0.0853658536585,0.509283819629,0.196875,0.259259259259,0.28125,0.301470588235,0.0934579439252,0.310483870968,0.248226950355,0.0877192982456,0.473684210526,0.4,0.313345091123,4.54807620691
489,"Derrick Williams, PF†",11.0,0.0,14.7,4.9,0.3,2.1,2.4,0.1,0.36,0.36,0.5,0.8,0.2,7.6,0.123456790123,0.0,0.363395225464,0.153125,0.0555555555556,0.21875,0.176470588235,0.00934579439252,0.145161290323,0.127659574468,0.0877192982456,0.210526315789,0.04,0.283362727807,1.9945281604
490,"Ronny Turiaf, C",31.0,10.0,19.5,4.8,1.8,3.8,5.6,0.7,0.26,1.61,0.8,2.1,1.0,13.8,0.37037037037,0.121951219512,0.490716180371,0.15,0.333333333333,0.395833333333,0.411764705882,0.0654205607477,0.104838709677,0.570921985816,0.140350877193,0.552631578947,0.2,0.319811875367,4.22794473055
491,"Gorgui Dieng, PF",60.0,15.0,13.6,4.8,1.7,3.3,5.0,0.7,0.5,0.83,0.9,1.8,0.7,16.6,0.728395061728,0.182926829268,0.334217506631,0.15,0.314814814815,0.34375,0.367647058824,0.0654205607477,0.201612903226,0.294326241135,0.157894736842,0.473684210526,0.14,0.336272780717,4.09096270446
492,"Alexey Shved, PG",63.0,0.0,10.5,4.0,0.3,1.0,1.3,1.1,0.41,0.25,0.8,0.6,1.4,10.3,0.765432098765,0.0,0.25198938992,0.125,0.0555555555556,0.104166666667,0.0955882352941,0.102803738318,0.165322580645,0.0886524822695,0.140350877193,0.157894736842,0.28,0.29923574368,2.63199210515
493,"Shabazz Muhammad, SF",37.0,0.0,7.8,3.9,0.6,0.8,1.4,0.2,0.22,0.03,0.4,0.6,0.4,13.2,0.444444444444,0.0,0.180371352785,0.121875,0.111111111111,0.0833333333333,0.102941176471,0.018691588785,0.0887096774194,0.0106382978723,0.0701754385965,0.157894736842,0.08,0.316284538507,1.78647069617
494,"Robbie Hummel, SF",53.0,5.0,12.4,3.4,0.7,1.8,2.5,0.4,0.32,0.04,0.2,1.1,2.3,9.7,0.641975308642,0.0609756097561,0.302387267905,0.10625,0.12962962963,0.1875,0.183823529412,0.0373831775701,0.129032258065,0.0141843971631,0.0350877192982,0.289473684211,0.46,0.29570840682,2.87341098847
495,"Luc Mbah a Moute, PF†",55.0,2.0,14.7,3.3,0.9,1.3,2.2,0.4,0.4,0.16,0.7,0.9,0.6,7.6,0.666666666667,0.0243902439024,0.363395225464,0.103125,0.166666666667,0.135416666667,0.161764705882,0.0373831775701,0.161290322581,0.0567375886525,0.122807017544,0.236842105263,0.12,0.283362727807,2.63984811467
496,"A.J. Price, PG",28.0,0.0,3.5,1.6,0.0,0.3,0.4,0.5,0.04,0.0,0.3,0.2,1.9,9.7,0.333333333333,0.0,0.0663129973475,0.05,0.0,0.03125,0.0294117647059,0.0467289719626,0.0161290322581,0.0,0.0526315789474,0.0526315789474,0.38,0.29570840682,1.35413766432
497,"Othyus Jeffers, SG†",2.0,0.0,6.5,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.5,0.0,1.7,0.0123456790123,0.0,0.145888594164,0.03125,0.0,0.15625,0.110294117647,0.0,0.0,0.0,0.0877192982456,0.131578947368,0.0,0.248677248677,0.924003885115
498,"Kevin Durant, SF",81.0,81.0,38.5,32.0,0.7,6.7,7.4,5.5,1.27,0.73,3.5,2.1,1.6,29.9,0.987654320988,0.987804878049,0.994694960212,1.0,0.12962962963,0.697916666667,0.544117647059,0.514018691589,0.512096774194,0.258865248227,0.614035087719,0.552631578947,0.32,0.414462081129,8.52792756441
499,"Russell Westbrook, PG",46.0,46.0,30.7,21.8,1.2,4.5,5.7,6.9,1.91,0.15,3.8,2.3,1.8,24.7,0.555555555556,0.560975609756,0.787798408488,0.68125,0.222222222222,0.46875,0.419117647059,0.644859813084,0.770161290323,0.0531914893617,0.666666666667,0.605263157895,0.36,0.383891828336,7.17970368875
500,"Serge Ibaka, PF",81.0,81.0,32.9,15.1,2.8,6.0,8.8,1.0,0.48,2.7,1.5,2.9,0.7,19.7,0.987654320988,0.987804878049,0.846153846154,0.471875,0.518518518519,0.625,0.647058823529,0.0934579439252,0.193548387097,0.957446808511,0.263157894737,0.763157894737,0.14,0.354497354497,7.84933167074
501,"Reggie Jackson, PG",80.0,36.0,28.5,13.1,0.5,3.4,3.9,4.1,1.06,0.11,2.1,1.8,2.0,15.4,0.975308641975,0.439024390244,0.729442970822,0.409375,0.0925925925926,0.354166666667,0.286764705882,0.383177570093,0.427419354839,0.0390070921986,0.368421052632,0.473684210526,0.4,0.329218106996,5.70760235547
502,"Caron Butler, SF†",22.0,0.0,27.2,9.7,0.2,3.0,3.2,1.2,1.09,0.27,0.4,2.5,3.3,12.0,0.259259259259,0.0,0.694960212202,0.303125,0.037037037037,0.3125,0.235294117647,0.11214953271,0.439516129032,0.0957446808511,0.0701754385965,0.657894736842,0.66,0.309229864785,4.18688600896
503,"Jeremy Lamb, SG",78.0,0.0,19.7,8.5,0.3,2.1,2.4,1.5,0.72,0.33,0.8,1.8,1.9,13.4,0.950617283951,0.0,0.496021220159,0.265625,0.0555555555556,0.21875,0.176470588235,0.140186915888,0.290322580645,0.117021276596,0.140350877193,0.473684210526,0.38,0.31746031746,4.02206582621
504,"Thabo Sefolosha, SF",61.0,61.0,26.0,6.3,0.8,2.8,3.6,1.5,1.3,0.28,0.9,1.5,1.7,10.4,0.740740740741,0.743902439024,0.663129973475,0.196875,0.148148148148,0.291666666667,0.264705882353,0.140186915888,0.524193548387,0.0992907801418,0.157894736842,0.394736842105,0.34,0.299823633157,5.00529530693
505,"Derek Fisher, PG",81.0,0.0,17.6,5.2,0.1,1.4,1.5,1.4,0.86,0.04,0.6,1.9,2.4,10.1,0.987654320988,0.0,0.440318302387,0.1625,0.0185185185185,0.145833333333,0.110294117647,0.130841121495,0.346774193548,0.0141843971631,0.105263157895,0.5,0.48,0.298059964727,3.7402414277
506,"Nick Collison, PF",81.0,0.0,16.7,4.2,1.4,2.2,3.6,1.3,0.37,0.35,0.9,2.3,1.5,11.8,0.987654320988,0.0,0.416445623342,0.13125,0.259259259259,0.229166666667,0.264705882353,0.121495327103,0.149193548387,0.124113475177,0.157894736842,0.605263157895,0.3,0.308054085832,4.05449608384
507,"Reggie Williams, SF",3.0,0.0,5.7,3.7,0.0,0.0,0.0,0.3,0.33,0.0,0.7,0.3,0.5,16.5,0.0246913580247,0.0,0.124668435013,0.115625,0.0,0.0,0.0,0.0280373831776,0.133064516129,0.0,0.122807017544,0.0789473684211,0.1,0.33568489124,1.06352596955
508,"Perry Jones, SF",62.0,7.0,12.3,3.5,0.5,1.4,1.8,0.4,0.23,0.31,0.3,1.0,1.2,10.1,0.753086419753,0.0853658536585,0.299734748011,0.109375,0.0925925925926,0.145833333333,0.132352941176,0.0373831775701,0.0927419354839,0.109929078014,0.0526315789474,0.263157894737,0.24,0.298059964727,2.712244518
509,"Kendrick Perkins, C",62.0,62.0,19.5,3.4,1.3,3.6,4.9,1.1,0.42,0.52,1.5,2.9,0.7,6.3,0.753086419753,0.756097560976,0.490716180371,0.10625,0.240740740741,0.375,0.360294117647,0.102803738318,0.16935483871,0.184397163121,0.263157894737,0.763157894737,0.14,0.275720164609,4.98077671372
510,"Steven Adams, C",81.0,20.0,14.8,3.3,1.8,2.3,4.1,0.5,0.49,0.7,0.9,2.5,0.6,11.2,0.987654320988,0.243902439024,0.366047745358,0.103125,0.333333333333,0.239583333333,0.301470588235,0.0467289719626,0.197580645161,0.248226950355,0.157894736842,0.657894736842,0.12,0.304526748971,4.30796955041
511,"Andre Roberson, SF",40.0,16.0,10.0,1.9,0.9,1.5,2.4,0.4,0.48,0.25,0.5,1.9,0.8,9.0,0.481481481481,0.19512195122,0.238726790451,0.059375,0.166666666667,0.15625,0.176470588235,0.0373831775701,0.193548387097,0.0886524822695,0.0877192982456,0.5,0.16,0.291593180482,2.83298900372
512,"Ryan Gomes, SF",5.0,0.0,6.8,1.2,0.0,0.8,0.8,0.2,0.0,0.0,0.2,1.0,1.0,0.2,0.0493827160494,0.0,0.153846153846,0.0375,0.0,0.0833333333333,0.0588235294118,0.018691588785,0.0,0.0,0.0350877192982,0.263157894737,0.2,0.239858906526,1.13968184199
513,"Hasheem Thabeet, C",23.0,0.0,8.3,1.2,0.4,1.3,1.7,0.0,0.17,0.39,0.6,2.0,0.1,2.6,0.271604938272,0.0,0.193633952255,0.0375,0.0740740740741,0.135416666667,0.125,0.0,0.0685483870968,0.13829787234,0.105263157895,0.526315789474,0.02,0.253968253968,1.94962309204
514,"Mustafa Shakur, PG",3.0,0.0,3.7,0.3,0.0,0.0,0.0,1.3,0.0,0.0,0.7,0.7,2.0,-8.8,0.0246913580247,0.0,0.0716180371353,0.009375,0.0,0.0,0.0,0.121495327103,0.0,0.0,0.122807017544,0.184210526316,0.4,0.186948853616,1.12114611974
515,"Royal Ivey, PG",2.0,0.0,2.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-16.5,0.0123456790123,0.0,0.0397877984085,0.0,0.0,0.0520833333333,0.0367647058824,0.0,0.0,0.0,0.0,0.131578947368,0.0,0.141681363904,0.414241827909
516,"LaMarcus Aldridge, PF",69.0,69.0,36.2,23.2,2.4,8.7,11.1,2.6,0.91,0.99,1.8,2.1,1.4,21.8,0.83950617284,0.841463414634,0.933687002653,0.725,0.444444444444,0.90625,0.816176470588,0.242990654206,0.366935483871,0.351063829787,0.315789473684,0.552631578947,0.28,0.36684303351,7.98278155916
517,"Damian Lillard, PG",82.0,82.0,35.8,20.7,0.4,3.1,3.5,5.6,0.78,0.27,2.4,2.4,2.4,18.7,1.0,1.0,0.923076923077,0.646875,0.0740740740741,0.322916666667,0.257352941176,0.523364485981,0.314516129032,0.0957446808511,0.421052631579,0.631578947368,0.48,0.34861845973,7.03917093954
518,"Wesley Matthews, SG",82.0,82.0,33.9,16.4,0.6,2.9,3.5,2.4,0.93,0.17,1.3,2.1,1.8,15.7,1.0,1.0,0.872679045093,0.5125,0.111111111111,0.302083333333,0.257352941176,0.224299065421,0.375,0.0602836879433,0.228070175439,0.552631578947,0.36,0.330981775426,6.18699271389
519,"Nicolas Batum, SG",82.0,82.0,36.0,13.0,1.4,6.0,7.5,5.1,0.91,0.7,2.5,1.9,2.0,15.9,1.0,1.0,0.928381962865,0.40625,0.259259259259,0.625,0.551470588235,0.476635514019,0.366935483871,0.248226950355,0.438596491228,0.5,0.4,0.33215755438,7.53291380421
520,"Robin Lopez, C",82.0,82.0,31.8,11.1,4.0,4.5,8.5,0.9,0.3,1.7,1.0,2.4,0.9,17.7,1.0,1.0,0.816976127321,0.346875,0.740740740741,0.46875,0.625,0.0841121495327,0.120967741935,0.602836879433,0.175438596491,0.631578947368,0.18,0.342739564962,7.13601574778
521,"Mo Williams, PG",74.0,0.0,24.8,9.7,0.6,1.5,2.1,4.3,0.74,0.14,2.0,2.7,2.2,11.9,0.901234567901,0.0,0.631299734748,0.303125,0.111111111111,0.15625,0.154411764706,0.401869158879,0.298387096774,0.0496453900709,0.350877192982,0.710526315789,0.44,0.308641975309,4.81737930827
522,"C.J. McCollum, SG",38.0,0.0,12.5,5.3,0.2,1.1,1.3,0.7,0.37,0.05,0.9,1.4,0.8,9.0,0.456790123457,0.0,0.305039787798,0.165625,0.037037037037,0.114583333333,0.0955882352941,0.0654205607477,0.149193548387,0.0177304964539,0.157894736842,0.368421052632,0.16,0.291593180482,2.38491709246
523,"Dorell Wright, SF",68.0,13.0,14.5,5.0,0.4,2.4,2.8,0.9,0.34,0.24,0.6,0.9,1.6,12.0,0.827160493827,0.158536585366,0.358090185676,0.15625,0.0740740740741,0.25,0.205882352941,0.0841121495327,0.137096774194,0.0851063829787,0.105263157895,0.236842105263,0.32,0.309229864785,3.30764412653
524,"Thomas Robinson, PF",70.0,0.0,12.5,4.8,1.5,2.9,4.4,0.5,0.33,0.29,0.8,1.9,0.6,14.2,0.851851851852,0.0,0.305039787798,0.15,0.277777777778,0.302083333333,0.323529411765,0.0467289719626,0.133064516129,0.102836879433,0.140350877193,0.5,0.12,0.322163433275,3.57542684052
525,"Will Barton, SG",41.0,0.0,9.4,4.0,0.4,1.4,1.8,0.8,0.22,0.17,0.4,0.8,1.8,13.6,0.493827160494,0.0,0.222811671088,0.125,0.0740740740741,0.145833333333,0.132352941176,0.0747663551402,0.0887096774194,0.0602836879433,0.0701754385965,0.210526315789,0.36,0.318636096414,2.37699675147
526,"Joel Freeland, C",52.0,0.0,14.0,3.3,1.7,2.3,4.0,0.7,0.19,0.42,0.6,1.8,1.1,11.3,0.62962962963,0.0,0.344827586207,0.103125,0.314814814815,0.239583333333,0.294117647059,0.0654205607477,0.0766129032258,0.148936170213,0.105263157895,0.473684210526,0.22,0.305114638448,3.3211296521
527,"Meyers Leonard, PF",40.0,0.0,8.9,2.5,0.7,2.1,2.8,0.5,0.18,0.13,0.4,1.9,1.2,9.5,0.481481481481,0.0,0.209549071618,0.078125,0.12962962963,0.21875,0.205882352941,0.0467289719626,0.0725806451613,0.0460992907801,0.0701754385965,0.5,0.24,0.294532627866,2.59353451004
528,"Victor Claver, PF",21.0,0.0,8.8,2.2,0.4,1.4,1.9,0.6,0.14,0.14,0.5,0.8,1.1,8.8,0.246913580247,0.0,0.206896551724,0.06875,0.0740740740741,0.145833333333,0.139705882353,0.0560747663551,0.0564516129032,0.0496453900709,0.0877192982456,0.210526315789,0.22,0.290417401529,1.85300820662
529,"Allen Crabbe, SG",15.0,0.0,6.7,2.2,0.1,0.5,0.6,0.4,0.13,0.07,0.2,0.7,2.0,7.7,0.172839506173,0.0,0.151193633952,0.06875,0.0185185185185,0.0520833333333,0.0441176470588,0.0373831775701,0.0524193548387,0.0248226950355,0.0350877192982,0.184210526316,0.4,0.283950617284,1.52537672938
530,"Earl Watson, PG",24.0,0.0,6.7,0.5,0.2,0.4,0.6,1.2,0.21,0.04,0.7,1.4,1.6,2.1,0.283950617284,0.0,0.151193633952,0.015625,0.037037037037,0.0416666666667,0.0441176470588,0.11214953271,0.0846774193548,0.0141843971631,0.122807017544,0.368421052632,0.32,0.251028806584,1.84685882799
531,"Gordon Hayward, SF",77.0,77.0,36.4,16.2,0.8,4.3,5.1,5.2,1.43,0.52,2.8,2.0,1.9,16.2,0.938271604938,0.939024390244,0.93899204244,0.50625,0.148148148148,0.447916666667,0.375,0.485981308411,0.576612903226,0.184397163121,0.491228070175,0.526315789474,0.38,0.33392122281,7.27205930965
532,"Alec Burks, SG",78.0,12.0,28.1,14.0,0.8,2.5,3.3,2.7,0.88,0.18,1.9,2.4,1.4,15.8,0.950617283951,0.146341463415,0.718832891247,0.4375,0.148148148148,0.260416666667,0.242647058824,0.252336448598,0.354838709677,0.063829787234,0.333333333333,0.631578947368,0.28,0.331569664903,5.15199040336
533,"Derrick Favors, PF",73.0,73.0,30.2,13.3,2.7,6.0,8.7,1.2,1.03,1.48,1.8,3.2,0.7,19.0,0.888888888889,0.890243902439,0.774535809019,0.415625,0.5,0.625,0.639705882353,0.11214953271,0.415322580645,0.524822695035,0.315789473684,0.842105263158,0.14,0.35038212816,7.43457115609
534,"Trey Burke, PG",70.0,68.0,32.3,12.8,0.5,2.4,3.0,5.7,0.6,0.09,1.9,2.1,3.0,12.6,0.851851851852,0.829268292683,0.83023872679,0.4,0.0925925925926,0.25,0.220588235294,0.532710280374,0.241935483871,0.031914893617,0.333333333333,0.552631578947,0.6,0.312757201646,6.079822471
535,"Enes Kanter, C",80.0,37.0,26.7,12.3,2.8,4.7,7.5,0.9,0.35,0.53,1.8,2.9,0.5,15.7,0.975308641975,0.451219512195,0.681697612732,0.384375,0.518518518519,0.489583333333,0.551470588235,0.0841121495327,0.141129032258,0.187943262411,0.315789473684,0.763157894737,0.1,0.330981775426,5.97528679504
536,"Richard Jefferson, SF",82.0,78.0,27.0,10.1,0.2,2.5,2.7,1.6,0.68,0.17,1.1,2.0,1.4,11.9,1.0,0.951219512195,0.689655172414,0.315625,0.037037037037,0.260416666667,0.198529411765,0.14953271028,0.274193548387,0.0602836879433,0.19298245614,0.526315789474,0.28,0.308641975309,5.24443296761
537,"Marvin Williams, PF",66.0,50.0,25.4,9.1,1.2,3.8,5.1,1.2,0.82,0.47,0.8,2.3,1.5,14.0,0.802469135802,0.609756097561,0.647214854111,0.284375,0.222222222222,0.395833333333,0.375,0.11214953271,0.33064516129,0.166666666667,0.140350877193,0.605263157895,0.3,0.320987654321,5.31293369311
538,"Jeremy Evans, SF",66.0,4.0,18.3,6.1,1.8,2.9,4.7,0.7,0.64,0.7,0.6,2.1,1.1,16.3,0.802469135802,0.0487804878049,0.458885941645,0.190625,0.333333333333,0.302083333333,0.345588235294,0.0654205607477,0.258064516129,0.248226950355,0.105263157895,0.552631578947,0.22,0.334509112287,4.26588134357
539,"Mike Harris, SF",20.0,0.0,11.3,4.2,0.8,0.9,1.7,0.3,0.8,0.35,0.6,1.8,0.5,15.3,0.234567901235,0.0,0.273209549072,0.13125,0.148148148148,0.09375,0.125,0.0280373831776,0.322580645161,0.124113475177,0.105263157895,0.473684210526,0.1,0.328630217519,2.48823468791
540,"John Lucas III, PG",42.0,6.0,14.1,3.8,0.3,0.6,0.9,1.0,0.33,0.0,0.5,1.0,1.9,5.2,0.506172839506,0.0731707317073,0.347480106101,0.11875,0.0555555555556,0.0625,0.0661764705882,0.0934579439252,0.133064516129,0.0,0.0877192982456,0.263157894737,0.38,0.269253380364,2.45645873686
541,"Diante Garrett, PG",71.0,0.0,14.8,3.5,0.2,1.2,1.4,1.7,0.58,0.07,1.1,1.1,1.6,7.1,0.864197530864,0.0,0.366047745358,0.109375,0.037037037037,0.125,0.102941176471,0.158878504673,0.233870967742,0.0248226950355,0.19298245614,0.289473684211,0.32,0.280423280423,3.10505007795
542,"Ian Clark, SG",23.0,0.0,7.5,3.0,0.1,0.7,0.8,0.7,0.35,0.09,0.6,1.0,1.1,9.3,0.271604938272,0.0,0.172413793103,0.09375,0.0185185185185,0.0729166666667,0.0588235294118,0.0654205607477,0.141129032258,0.031914893617,0.105263157895,0.263157894737,0.22,0.293356848912,1.80826983414
543,"Rudy Gobert, C",45.0,0.0,9.6,2.3,1.1,2.3,3.4,0.2,0.18,0.91,0.7,1.3,0.2,13.0,0.543209876543,0.0,0.228116710875,0.071875,0.203703703704,0.239583333333,0.25,0.018691588785,0.0725806451613,0.322695035461,0.122807017544,0.342105263158,0.04,0.315108759553,2.77047693412
544,"Brandon Rush, SG",38.0,0.0,11.0,2.1,0.1,1.0,1.2,0.6,0.13,0.24,0.5,0.8,1.2,4.1,0.456790123457,0.0,0.26525198939,0.065625,0.0185185185185,0.104166666667,0.0882352941176,0.0560747663551,0.0524193548387,0.0851063829787,0.0877192982456,0.210526315789,0.24,0.26278659612,1.99322030648
545,"Malcolm Thomas, PF†",7.0,0.0,6.9,1.9,0.6,1.1,1.7,0.3,0.0,0.14,1.1,0.7,0.3,4.1,0.0740740740741,0.0,0.15649867374,0.059375,0.111111111111,0.114583333333,0.125,0.0280373831776,0.0,0.0496453900709,0.19298245614,0.184210526316,0.06,0.26278659612,1.41830454408
546,"Jamaal Tinsley, PG",8.0,5.0,13.8,1.1,0.3,1.1,1.4,2.9,0.25,0.0,1.1,1.3,2.6,1.9,0.0864197530864,0.0609756097561,0.339522546419,0.034375,0.0555555555556,0.114583333333,0.102941176471,0.271028037383,0.100806451613,0.0,0.19298245614,0.342105263158,0.52,0.249853027631,2.47114821055
547,"Andris Biedrins, C",6.0,0.0,7.5,0.5,0.3,2.5,2.8,0.0,0.0,0.0,0.3,1.0,0.0,2.4,0.0617283950617,0.0,0.172413793103,0.015625,0.0555555555556,0.260416666667,0.205882352941,0.0,0.0,0.0,0.0526315789474,0.263157894737,0.0,0.252792475015,1.34020371203
