,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
470,"Trenton Hassell, SF",82.0,51.0,25.2,6.6,1.0,1.7,2.7,1.6,0.37,0.37,0.8,2.4,2.0,9.4,1.0,0.621951219512,0.584541062802,0.214983713355,0.25641025641,0.161904761905,0.2,0.139130434783,0.128027681661,0.111445783133,0.173913043478,0.558139534884,0.357142857143,0.215667311412,4.72325766048
471,"Michael Olowokandi, C",62.0,34.0,19.6,5.9,1.7,3.5,5.2,0.5,0.24,0.9,1.1,3.1,0.4,10.4,0.753086419753,0.414634146341,0.449275362319,0.192182410423,0.435897435897,0.333333333333,0.385185185185,0.0434782608696,0.083044982699,0.271084337349,0.239130434783,0.720930232558,0.0714285714286,0.225338491296,4.61802960424
472,"Fred Hoiberg, SG",76.0,0.0,16.7,5.8,0.4,2.0,2.4,1.1,0.66,0.2,0.3,1.4,4.3,16.8,0.925925925926,0.0,0.37922705314,0.188925081433,0.102564102564,0.190476190476,0.177777777778,0.095652173913,0.228373702422,0.0602409638554,0.0652173913043,0.325581395349,0.767857142857,0.287234042553,3.79505294357
473,"Anthony Carter, PG",66.0,12.0,11.2,2.7,0.2,0.9,1.0,2.4,0.53,0.27,0.9,1.3,2.6,11.3,0.802469135802,0.146341463415,0.246376811594,0.0879478827362,0.0512820512821,0.0857142857143,0.0740740740741,0.208695652174,0.18339100346,0.0813253012048,0.195652173913,0.302325581395,0.464285714286,0.234042553191,3.16392368424
474,"John Thomas, C",44.0,8.0,11.8,2.5,0.9,1.3,2.2,0.4,0.34,0.3,0.4,1.9,0.9,9.1,0.530864197531,0.0975609756098,0.260869565217,0.0814332247557,0.230769230769,0.12380952381,0.162962962963,0.0347826086957,0.117647058824,0.0903614457831,0.0869565217391,0.441860465116,0.160714285714,0.212765957447,2.63335802397
475,"Mark Madsen, PF",41.0,14.0,14.7,2.1,1.5,1.6,3.1,0.4,0.17,0.34,0.6,2.5,0.8,6.9,0.493827160494,0.170731707317,0.330917874396,0.0684039087948,0.384615384615,0.152380952381,0.22962962963,0.0347826086957,0.0588235294118,0.102409638554,0.130434782609,0.581395348837,0.142857142857,0.191489361702,3.07269903029
476,"Ervin Johnson, C",46.0,23.0,8.9,1.6,0.9,1.5,2.5,0.1,0.15,0.28,0.4,1.9,0.3,8.3,0.555555555556,0.280487804878,0.190821256039,0.0521172638436,0.230769230769,0.142857142857,0.185185185185,0.00869565217391,0.0519031141869,0.0843373493976,0.0869565217391,0.441860465116,0.0535714285714,0.20502901354,2.57014698385
477,"Ray Allen, SG",78.0,78.0,39.3,23.9,1.0,3.4,4.4,3.7,1.08,0.06,2.2,2.1,1.7,21.0,0.950617283951,0.951219512195,0.925120772947,0.778501628664,0.25641025641,0.32380952381,0.325925925926,0.321739130435,0.373702422145,0.0180722891566,0.478260869565,0.488372093023,0.303571428571,0.327852998066,6.82317613487
478,"Rashard Lewis, PF",71.0,71.0,38.0,20.5,1.5,3.9,5.5,1.3,1.06,0.87,1.7,2.2,0.8,19.5,0.864197530864,0.865853658537,0.893719806763,0.667752442997,0.384615384615,0.371428571429,0.407407407407,0.113043478261,0.36678200692,0.262048192771,0.369565217391,0.511627906977,0.142857142857,0.31334622824,6.53424497603
479,"Vladimir Radmanovic, SF",63.0,0.0,29.5,11.8,0.8,3.8,4.6,1.4,0.9,0.49,1.3,2.7,1.1,13.7,0.765432098765,0.0,0.688405797101,0.384364820847,0.205128205128,0.361904761905,0.340740740741,0.121739130435,0.311418685121,0.147590361446,0.282608695652,0.627906976744,0.196428571429,0.257253384913,4.69092223023
480,"Antonio Daniels, PG",75.0,2.0,27.0,11.2,0.3,2.0,2.3,4.1,0.68,0.04,1.0,1.0,4.0,18.1,0.913580246914,0.0243902439024,0.628019323671,0.364820846906,0.0769230769231,0.190476190476,0.17037037037,0.35652173913,0.235294117647,0.0120481927711,0.217391304348,0.232558139535,0.714285714286,0.299806576402,4.43648608328
481,"Luke Ridnour, PG",82.0,82.0,31.4,10.0,0.7,1.8,2.5,5.9,1.15,0.28,1.8,2.3,3.2,14.6,1.0,1.0,0.734299516908,0.325732899023,0.179487179487,0.171428571429,0.185185185185,0.513043478261,0.397923875433,0.0843373493976,0.391304347826,0.53488372093,0.571428571429,0.265957446809,6.35501214212
482,"Danny Fortson, C",62.0,0.0,16.9,7.5,2.5,3.1,5.6,0.1,0.24,0.11,1.5,4.3,0.1,17.1,0.753086419753,0.0,0.384057971014,0.244299674267,0.641025641026,0.295238095238,0.414814814815,0.00869565217391,0.083044982699,0.0331325301205,0.326086956522,1.0,0.0178571428571,0.290135396518,4.491475277
483,"Ronald Murray, SG",49.0,6.0,18.0,7.0,0.3,1.7,2.0,1.3,0.61,0.22,1.2,1.2,1.1,9.9,0.592592592593,0.0731707317073,0.410628019324,0.228013029316,0.0769230769231,0.161904761905,0.148148148148,0.113043478261,0.21107266436,0.066265060241,0.260869565217,0.279069767442,0.196428571429,0.220502901354,3.03863236822
484,"Damien Wilkins, SG",29.0,7.0,17.9,6.3,1.0,1.3,2.3,0.9,0.76,0.34,0.6,1.9,1.6,13.4,0.345679012346,0.0853658536585,0.408212560386,0.205211726384,0.25641025641,0.12380952381,0.17037037037,0.0782608695652,0.262975778547,0.102409638554,0.130434782609,0.441860465116,0.285714285714,0.254352030948,3.15106715442
485,"Nick Collison, PF",82.0,4.0,17.0,5.6,1.9,2.7,4.6,0.4,0.41,0.61,0.8,3.1,0.5,15.0,1.0,0.0487804878049,0.386473429952,0.182410423453,0.487179487179,0.257142857143,0.340740740741,0.0347826086957,0.141868512111,0.183734939759,0.173913043478,0.720930232558,0.0892857142857,0.269825918762,4.31706839592
486,"Jerome James, C",80.0,80.0,16.6,4.9,1.0,2.0,3.0,0.2,0.29,1.39,1.1,3.5,0.2,10.0,0.975308641975,0.975609756098,0.376811594203,0.159609120521,0.25641025641,0.190476190476,0.222222222222,0.0173913043478,0.100346020761,0.418674698795,0.239130434783,0.813953488372,0.0357142857143,0.221470019342,5.00312803402
487,"Reggie Evans, C",79.0,79.0,23.8,4.9,3.2,6.1,9.3,0.7,0.73,0.19,1.3,2.6,0.6,13.0,0.962962962963,0.963414634146,0.550724637681,0.159609120521,0.820512820513,0.580952380952,0.688888888889,0.0608695652174,0.252595155709,0.0572289156627,0.282608695652,0.604651162791,0.107142857143,0.250483558994,6.34264535684
488,"Vitaly Potapenko, C",33.0,1.0,10.2,3.5,0.9,1.5,2.4,0.3,0.21,0.09,0.4,1.6,0.8,14.6,0.395061728395,0.0121951219512,0.222222222222,0.114006514658,0.230769230769,0.142857142857,0.177777777778,0.0260869565217,0.0726643598616,0.0271084337349,0.0869565217391,0.372093023256,0.142857142857,0.265957446809,2.28861362341
489,"Robert Swift, C",16.0,0.0,4.5,0.9,0.1,0.3,0.3,0.1,0.06,0.44,0.3,1.0,0.5,5.2,0.185185185185,0.0,0.0845410628019,0.0293159609121,0.025641025641,0.0285714285714,0.0222222222222,0.00869565217391,0.0207612456747,0.132530120482,0.0652173913043,0.232558139535,0.0892857142857,0.175048355899,1.09957350469
490,"Mateen Cleaves, PG",14.0,0.0,4.6,0.9,0.1,0.3,0.4,0.5,0.14,0.0,0.1,0.1,3.5,9.1,0.16049382716,0.0,0.0869565217391,0.0293159609121,0.025641025641,0.0285714285714,0.0296296296296,0.0434782608696,0.0484429065744,0.0,0.0217391304348,0.0232558139535,0.625,0.212765957447,1.33529046293
491,"Ibrahim Kutluay, SG",5.0,0.0,2.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.0,-12.9,0.0493827160494,0.0,0.0338164251208,0.0,0.0,0.0190476190476,0.0148148148148,0.0,0.0,0.0,0.0869565217391,0.046511627907,0.0,0.0,0.250529724679
492,"Zach Randolph, PF",46.0,37.0,34.8,18.9,3.1,6.5,9.6,1.9,0.74,0.37,2.4,2.4,0.8,18.7,0.555555555556,0.451219512195,0.816425120773,0.615635179153,0.794871794872,0.619047619048,0.711111111111,0.165217391304,0.256055363322,0.111445783133,0.521739130435,0.558139534884,0.142857142857,0.305609284333,6.62492952297
493,"Shareef Abdur-Rahim, PF",54.0,49.0,34.6,16.8,2.3,5.0,7.3,2.1,0.91,0.48,2.2,2.8,0.9,18.7,0.654320987654,0.59756097561,0.811594202899,0.547231270358,0.589743589744,0.47619047619,0.540740740741,0.182608695652,0.314878892734,0.144578313253,0.478260869565,0.651162790698,0.160714285714,0.305609284333,6.45519537514
494,"Damon Stoudamire, PG",81.0,70.0,34.1,15.8,0.7,3.1,3.8,5.7,1.06,0.02,2.0,2.0,2.8,16.7,0.987654320988,0.853658536585,0.799516908213,0.514657980456,0.179487179487,0.295238095238,0.281481481481,0.495652173913,0.36678200692,0.00602409638554,0.434782608696,0.46511627907,0.5,0.286266924565,6.466318592
495,"Darius Miles, SF",63.0,22.0,27.0,12.8,1.1,3.6,4.7,2.0,1.19,1.24,2.5,3.0,0.8,15.5,0.765432098765,0.268292682927,0.628019323671,0.416938110749,0.282051282051,0.342857142857,0.348148148148,0.173913043478,0.411764705882,0.373493975904,0.54347826087,0.697674418605,0.142857142857,0.274661508704,5.66958184547
496,"Ruben Patterson, PF",70.0,36.0,28.0,11.6,1.8,2.1,3.9,2.0,1.51,0.3,2.0,2.3,1.0,15.8,0.851851851852,0.439024390244,0.652173913043,0.377850162866,0.461538461538,0.2,0.288888888889,0.173913043478,0.522491349481,0.0903614457831,0.434782608696,0.53488372093,0.178571428571,0.277562862669,5.48389412804
497,"Nick Van Exel, PG",53.0,34.0,30.5,11.1,0.4,2.7,3.0,4.3,0.83,0.0,1.7,1.3,2.5,12.5,0.641975308642,0.414634146341,0.712560386473,0.361563517915,0.102564102564,0.257142857143,0.222222222222,0.373913043478,0.287197231834,0.0,0.369565217391,0.302325581395,0.446428571429,0.245647969052,4.73774015588
498,"Derek Anderson, SG",47.0,32.0,26.4,9.2,0.5,2.2,2.7,3.0,0.77,0.09,1.5,1.9,2.0,11.7,0.567901234568,0.390243902439,0.613526570048,0.299674267101,0.128205128205,0.209523809524,0.2,0.260869565217,0.266435986159,0.0271084337349,0.326086956522,0.441860465116,0.357142857143,0.237911025145,4.32649020092
499,"Sebastian Telfair, PG",68.0,26.0,19.6,6.8,0.1,1.4,1.5,3.3,0.51,0.06,1.8,1.8,1.8,9.7,0.827160493827,0.317073170732,0.449275362319,0.221498371336,0.025641025641,0.133333333333,0.111111111111,0.286956521739,0.176470588235,0.0180722891566,0.391304347826,0.418604651163,0.321428571429,0.218568665377,3.91649850322
500,"Joel Przybilla, C",76.0,50.0,24.4,6.4,2.3,5.4,7.7,1.0,0.32,2.14,1.3,3.1,0.8,15.6,0.925925925926,0.609756097561,0.565217391304,0.208469055375,0.589743589744,0.514285714286,0.57037037037,0.0869565217391,0.110726643599,0.644578313253,0.282608695652,0.720930232558,0.142857142857,0.275628626692,6.24805432092
501,"Travis Outlaw, SF",59.0,2.0,13.4,5.4,0.7,1.4,2.1,0.6,0.51,0.68,0.7,1.3,0.9,15.5,0.716049382716,0.0243902439024,0.299516908213,0.175895765472,0.179487179487,0.133333333333,0.155555555556,0.0521739130435,0.176470588235,0.204819277108,0.152173913043,0.302325581395,0.160714285714,0.274661508704,3.00756743592
502,"Theo Ratliff, C",63.0,45.0,27.5,4.8,1.8,3.5,5.3,0.5,0.37,2.51,0.9,2.9,0.6,10.1,0.765432098765,0.548780487805,0.640096618357,0.156351791531,0.461538461538,0.333333333333,0.392592592593,0.0434782608696,0.128027681661,0.756024096386,0.195652173913,0.674418604651,0.107142857143,0.222437137331,5.42530619588
503,"Victor Khryapa, PF",32.0,5.0,16.3,4.2,0.9,2.5,3.4,0.8,0.63,0.56,1.0,2.5,0.8,9.0,0.382716049383,0.0609756097561,0.369565217391,0.13680781759,0.230769230769,0.238095238095,0.251851851852,0.0695652173913,0.217993079585,0.168674698795,0.217391304348,0.581395348837,0.142857142857,0.211798839458,3.28045664611
504,"Richie Frahm, SG",43.0,0.0,11.6,3.8,0.4,1.0,1.4,0.7,0.35,0.09,0.3,0.8,2.1,12.5,0.518518518519,0.0,0.256038647343,0.123778501629,0.102564102564,0.0952380952381,0.103703703704,0.0608695652174,0.121107266436,0.0271084337349,0.0652173913043,0.186046511628,0.375,0.245647969052,2.28083870637
505,"James Thomas, SF†",9.0,2.0,12.4,2.7,1.7,2.2,3.9,0.4,0.44,0.44,0.8,1.3,0.6,14.0,0.0987654320988,0.0243902439024,0.275362318841,0.0879478827362,0.435897435897,0.209523809524,0.288888888889,0.0347826086957,0.152249134948,0.132530120482,0.173913043478,0.302325581395,0.107142857143,0.260154738878,2.58387409691
506,"Seung Jin Ha, C",19.0,0.0,5.5,1.4,0.3,0.6,0.9,0.1,0.05,0.26,0.6,1.1,0.2,2.5,0.222222222222,0.0,0.108695652174,0.0456026058632,0.0769230769231,0.0571428571429,0.0666666666667,0.00869565217391,0.0173010380623,0.078313253012,0.130434782609,0.255813953488,0.0357142857143,0.148936170213,1.25246221626
507,"Geno Carlisle, SG",6.0,0.0,2.7,1.3,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2,1.0,18.2,0.0617283950617,0.0,0.0410628019324,0.042345276873,0.0512820512821,0.0,0.0148148148148,0.0173913043478,0.0,0.0,0.0434782608696,0.046511627907,0.178571428571,0.300773694391,0.79795965605
508,"Maurice Baker, SG†",4.0,0.0,4.5,0.0,0.3,0.3,0.5,0.3,0.25,0.0,0.3,0.8,1.0,-0.2,0.037037037037,0.0,0.0845410628019,0.0,0.0769230769231,0.0285714285714,0.037037037037,0.0260869565217,0.0865051903114,0.0,0.0652173913043,0.186046511628,0.178571428571,0.122823984526,0.929361105233
509,"Carlos Boozer, PF",51.0,51.0,34.7,17.8,2.8,6.2,9.0,2.8,0.8,0.47,2.7,3.5,1.1,19.3,0.617283950617,0.621951219512,0.814009661836,0.579804560261,0.717948717949,0.590476190476,0.666666666667,0.24347826087,0.276816608997,0.14156626506,0.586956521739,0.813953488372,0.196428571429,0.311411992263,7.17875267605
510,"Andrei Kirilenko, SF",41.0,37.0,32.9,15.6,2.2,4.0,6.2,3.2,1.63,3.32,2.2,2.5,1.5,24.4,0.493827160494,0.451219512195,0.770531400966,0.508143322476,0.564102564103,0.380952380952,0.459259259259,0.278260869565,0.56401384083,1.0,0.478260869565,0.581395348837,0.267857142857,0.360735009671,7.15855868177
511,"Matt Harpring, SF",78.0,55.0,33.1,14.0,2.5,3.6,6.2,1.8,0.9,0.21,1.7,3.2,1.1,15.6,0.950617283951,0.670731707317,0.775362318841,0.456026058632,0.641025641026,0.342857142857,0.459259259259,0.15652173913,0.311418685121,0.0632530120482,0.369565217391,0.744186046512,0.196428571429,0.275628626692,6.41288131021
512,"Mehmet Okur, C",82.0,25.0,28.1,12.9,2.4,5.1,7.5,2.0,0.39,0.83,1.7,2.8,1.2,19.0,1.0,0.30487804878,0.654589371981,0.420195439739,0.615384615385,0.485714285714,0.555555555556,0.173913043478,0.134948096886,0.25,0.369565217391,0.651162790698,0.214285714286,0.308510638298,6.13870281819
513,"Raja Bell, SG",63.0,32.0,28.4,12.3,0.8,2.4,3.2,1.4,0.7,0.13,1.3,3.3,1.2,12.3,0.765432098765,0.390243902439,0.661835748792,0.400651465798,0.205128205128,0.228571428571,0.237037037037,0.121739130435,0.242214532872,0.039156626506,0.282608695652,0.767441860465,0.214285714286,0.243713733075,4.80006017982
514,"Gordan Giricek, SG",81.0,44.0,20.5,8.8,0.3,1.9,2.2,1.7,0.57,0.14,1.1,1.9,1.5,12.9,0.987654320988,0.536585365854,0.471014492754,0.28664495114,0.0769230769231,0.180952380952,0.162962962963,0.147826086957,0.19723183391,0.0421686746988,0.239130434783,0.441860465116,0.267857142857,0.249516441006,4.2883286309
515,"Carlos Arroyo, PG†",30.0,16.0,24.7,8.2,0.4,1.2,1.5,5.1,0.67,0.1,1.8,2.2,2.8,11.3,0.358024691358,0.19512195122,0.572463768116,0.267100977199,0.102564102564,0.114285714286,0.111111111111,0.44347826087,0.231833910035,0.0301204819277,0.391304347826,0.511627906977,0.5,0.234042553191,4.06307977668
516,"Keith McLeod, PG",53.0,47.0,26.1,7.8,0.4,1.8,2.1,4.5,1.19,0.23,1.9,2.6,2.4,10.5,0.641975308642,0.573170731707,0.606280193237,0.254071661238,0.102564102564,0.171428571429,0.155555555556,0.391304347826,0.411764705882,0.0692771084337,0.413043478261,0.604651162791,0.428571428571,0.226305609284,5.04996396542
517,"Howard Eisley, PG",74.0,1.0,19.3,5.6,0.2,1.0,1.2,3.4,0.61,0.12,1.5,2.1,2.3,9.4,0.901234567901,0.0121951219512,0.442028985507,0.182410423453,0.0512820512821,0.0952380952381,0.0888888888889,0.295652173913,0.21107266436,0.0361445783133,0.326086956522,0.488372093023,0.410714285714,0.215667311412,3.75698819748
518,"Raul Lopez, PG",31.0,15.0,16.7,5.2,0.2,1.0,1.3,4.0,0.71,0.1,1.5,2.5,2.6,12.9,0.37037037037,0.182926829268,0.37922705314,0.169381107492,0.0512820512821,0.0952380952381,0.0962962962963,0.347826086957,0.245674740484,0.0301204819277,0.326086956522,0.581395348837,0.464285714286,0.249516441006,3.58962757311
519,"Kirk Snyder, SG",68.0,7.0,13.3,5.0,0.7,1.0,1.8,0.5,0.38,0.28,0.9,1.7,0.6,8.6,0.827160493827,0.0853658536585,0.297101449275,0.162866449511,0.179487179487,0.0952380952381,0.133333333333,0.0434782608696,0.131487889273,0.0843373493976,0.195652173913,0.395348837209,0.107142857143,0.207930367505,2.94593058964
520,"Ben Handlogten, C",21.0,5.0,14.1,4.5,1.1,2.0,3.1,0.6,0.33,0.24,0.9,2.6,0.7,10.4,0.246913580247,0.0609756097561,0.316425120773,0.14657980456,0.282051282051,0.190476190476,0.22962962963,0.0521739130435,0.114186851211,0.0722891566265,0.195652173913,0.604651162791,0.125,0.225338491296,2.86234296637
521,"Jarron Collins, C",50.0,38.0,19.2,4.3,1.1,2.1,3.3,1.2,0.22,0.12,0.7,2.9,1.8,8.1,0.604938271605,0.463414634146,0.43961352657,0.14006514658,0.282051282051,0.2,0.244444444444,0.104347826087,0.076124567474,0.0361445783133,0.152173913043,0.674418604651,0.321428571429,0.203094777563,3.94226014396
522,"Kris Humphries, PF",67.0,4.0,13.0,4.1,1.1,1.9,2.9,0.6,0.37,0.27,0.8,1.4,0.8,9.5,0.814814814815,0.0487804878049,0.289855072464,0.133550488599,0.282051282051,0.180952380952,0.214814814815,0.0521739130435,0.128027681661,0.0813253012048,0.173913043478,0.325581395349,0.142857142857,0.2166344294,3.0853322485
523,"Randy Livingston, PG",17.0,4.0,13.4,3.8,0.2,0.5,0.7,2.6,0.71,0.12,0.8,1.6,3.2,13.4,0.197530864198,0.0487804878049,0.299516908213,0.123778501629,0.0512820512821,0.047619047619,0.0518518518519,0.226086956522,0.245674740484,0.0361445783133,0.173913043478,0.372093023256,0.571428571429,0.254352030948,2.70005265703
524,"Curtis Borchardt, C",67.0,23.0,12.8,3.0,1.3,2.1,3.3,0.7,0.15,0.48,0.8,2.4,0.9,9.4,0.814814814815,0.280487804878,0.285024154589,0.0977198697068,0.333333333333,0.2,0.244444444444,0.0608695652174,0.0519031141869,0.144578313253,0.173913043478,0.558139534884,0.160714285714,0.215667311412,3.62160958991
525,"Aleksandar Radojevic, C",12.0,6.0,10.7,1.6,0.8,1.6,2.3,0.5,0.0,0.17,1.3,2.7,0.4,-1.5,0.135802469136,0.0731707317073,0.234299516908,0.0521172638436,0.205128205128,0.152380952381,0.17037037037,0.0434782608696,0.0,0.0512048192771,0.282608695652,0.627906976744,0.0714285714286,0.110251450677,2.21014828412
