,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
472,"Andre Miller, PG†",26.0,0.0,10.8,3.4,0.2,0.7,0.9,2.2,0.35,0.0,1.0,1.2,2.3,13.7,0.308641975309,0.0,0.235294117647,0.112956810631,0.0408163265306,0.0679611650485,0.0608108108108,0.188034188034,0.163551401869,0.0,0.217391304348,0.2,0.328571428571,0.388384754991,2.31241428379
473,"Kevin Garnett, PF",38.0,38.0,14.6,3.2,0.4,3.6,3.9,1.6,0.74,0.26,0.4,1.8,3.9,12.3,0.456790123457,0.463414634146,0.328431372549,0.106312292359,0.0816326530612,0.349514563107,0.263513513514,0.136752136752,0.345794392523,0.070652173913,0.0869565217391,0.3,0.557142857143,0.362976406534,3.9098836408
474,"Tayshaun Prince, SF",77.0,44.0,19.0,2.9,0.4,1.5,1.9,1.0,0.47,0.17,0.4,0.8,2.7,6.4,0.938271604938,0.536585365854,0.436274509804,0.0963455149502,0.0816326530612,0.145631067961,0.128378378378,0.0854700854701,0.219626168224,0.0461956521739,0.0869565217391,0.133333333333,0.385714285714,0.255898366606,3.57631350821
475,"Adreian Payne, PF",52.0,2.0,9.3,2.5,0.4,1.8,2.1,0.6,0.31,0.21,0.7,1.5,0.8,5.7,0.62962962963,0.0243902439024,0.198529411765,0.0830564784053,0.0816326530612,0.174757281553,0.141891891892,0.0512820512821,0.144859813084,0.0570652173913,0.152173913043,0.25,0.114285714286,0.243194192377,2.34674849167
476,"Greg Smith, PF",18.0,0.0,10.7,2.4,0.7,1.7,2.3,0.3,0.22,0.06,0.4,1.6,0.9,7.9,0.20987654321,0.0,0.232843137255,0.0797342192691,0.142857142857,0.165048543689,0.155405405405,0.025641025641,0.102803738318,0.0163043478261,0.0869565217391,0.266666666667,0.128571428571,0.283121597096,1.89583031754
477,"Damjan Rudez, SF",33.0,0.0,8.4,2.3,0.2,0.5,0.6,0.3,0.09,0.03,0.4,1.0,0.8,5.5,0.395061728395,0.0,0.176470588235,0.0764119601329,0.0408163265306,0.0485436893204,0.0405405405405,0.025641025641,0.0420560747664,0.00815217391304,0.0869565217391,0.166666666667,0.114285714286,0.239564428312,1.46116743848
478,"Kevin Durant, SF",72.0,72.0,35.8,28.2,0.6,7.6,8.2,5.0,0.96,1.18,3.5,1.9,1.4,28.2,0.876543209877,0.878048780488,0.848039215686,0.936877076412,0.122448979592,0.73786407767,0.554054054054,0.42735042735,0.448598130841,0.320652173913,0.760869565217,0.316666666667,0.2,0.651542649728,8.07955500749
479,"Russell Westbrook, PG",80.0,80.0,34.4,23.5,1.8,6.0,7.8,10.4,2.04,0.25,4.3,2.5,2.4,27.6,0.975308641975,0.975609756098,0.813725490196,0.78073089701,0.367346938776,0.582524271845,0.527027027027,0.888888888889,0.953271028037,0.0679347826087,0.934782608696,0.416666666667,0.342857142857,0.640653357532,9.26732749821
480,"Enes Kanter, C",82.0,1.0,21.0,12.7,3.0,5.1,8.1,0.4,0.32,0.4,1.4,2.0,0.3,24.1,1.0,0.0121951219512,0.485294117647,0.421926910299,0.612244897959,0.495145631068,0.547297297297,0.034188034188,0.14953271028,0.108695652174,0.304347826087,0.333333333333,0.0428571428571,0.577132486388,5.12419116153
481,"Serge Ibaka, PF",78.0,78.0,32.1,12.6,1.8,5.0,6.8,0.8,0.49,1.9,1.4,2.7,0.6,14.0,0.950617283951,0.951219512195,0.757352941176,0.418604651163,0.367346938776,0.485436893204,0.459459459459,0.0683760683761,0.228971962617,0.516304347826,0.304347826087,0.45,0.0857142857143,0.393829401089,6.43758157163
482,"Dion Waiters, SG",78.0,15.0,27.6,9.8,0.5,2.1,2.6,2.0,1.04,0.19,1.5,1.8,1.3,9.4,0.950617283951,0.182926829268,0.647058823529,0.325581395349,0.102040816327,0.203883495146,0.175675675676,0.17094017094,0.485981308411,0.0516304347826,0.326086956522,0.3,0.185714285714,0.310344827586,4.4184823032
483,"Steven Adams, C",80.0,80.0,25.2,8.0,2.7,3.9,6.7,0.8,0.53,1.11,1.1,2.8,0.7,15.5,0.975308641975,0.975609756098,0.588235294118,0.265780730897,0.551020408163,0.378640776699,0.452702702703,0.0683760683761,0.247663551402,0.301630434783,0.239130434783,0.466666666667,0.1,0.421052631579,6.03181809824
484,"Randy Foye, SG†",27.0,1.0,21.2,5.6,0.3,1.6,1.9,1.8,0.48,0.48,1.0,1.8,1.8,7.2,0.320987654321,0.0121951219512,0.490196078431,0.186046511628,0.0612244897959,0.155339805825,0.128378378378,0.153846153846,0.224299065421,0.130434782609,0.217391304348,0.3,0.257142857143,0.270417422868,2.90789962656
485,"Anthony Morrow, SG",68.0,6.0,13.6,5.6,0.1,0.8,0.9,0.4,0.32,0.07,0.3,0.9,1.4,10.7,0.827160493827,0.0731707317073,0.303921568627,0.186046511628,0.0204081632653,0.0776699029126,0.0608108108108,0.034188034188,0.14953271028,0.0190217391304,0.0652173913043,0.15,0.2,0.333938294011,2.50108635169
486,"Cameron Payne, PG",57.0,1.0,12.2,5.0,0.2,1.3,1.5,1.9,0.63,0.11,0.8,1.4,2.5,12.9,0.691358024691,0.0121951219512,0.269607843137,0.166112956811,0.0408163265306,0.126213592233,0.101351351351,0.162393162393,0.294392523364,0.0298913043478,0.173913043478,0.233333333333,0.357142857143,0.37386569873,3.03258713949
487,"Andre Roberson, SF",70.0,70.0,22.2,4.8,1.1,2.5,3.6,0.7,0.76,0.6,0.5,1.9,1.3,10.2,0.851851851852,0.853658536585,0.514705882353,0.159468438538,0.224489795918,0.242718446602,0.243243243243,0.0598290598291,0.355140186916,0.163043478261,0.108695652174,0.316666666667,0.185714285714,0.324863883848,4.6040894085
488,"D.J. Augustin, PG†",34.0,0.0,15.3,4.2,0.1,1.1,1.3,1.9,0.38,0.06,0.9,1.2,2.2,8.7,0.407407407407,0.0,0.345588235294,0.139534883721,0.0204081632653,0.106796116505,0.0878378378378,0.162393162393,0.177570093458,0.0163043478261,0.195652173913,0.2,0.314285714286,0.297640653358,2.47141878926
489,"Kyle Singler, SF",68.0,2.0,14.4,3.4,0.7,1.3,2.1,0.4,0.44,0.13,0.5,1.8,0.8,6.7,0.827160493827,0.0243902439024,0.323529411765,0.112956810631,0.142857142857,0.126213592233,0.141891891892,0.034188034188,0.205607476636,0.0353260869565,0.108695652174,0.3,0.114285714286,0.261343012704,2.75844556405
490,"Josh Huestis, SF",5.0,0.0,11.0,2.8,0.4,1.6,2.0,0.0,0.2,0.4,0.6,0.6,0.0,6.7,0.0493827160494,0.0,0.240196078431,0.093023255814,0.0816326530612,0.155339805825,0.135135135135,0.0,0.0934579439252,0.108695652174,0.130434782609,0.1,0.0,0.261343012704,1.44864103573
491,"Steve Novak, SF†",7.0,0.0,3.4,2.4,0.0,0.6,0.6,0.0,0.0,0.0,0.1,0.1,0.0,20.8,0.0740740740741,0.0,0.0539215686275,0.0797342192691,0.0,0.0582524271845,0.0405405405405,0.0,0.0,0.0,0.0217391304348,0.0166666666667,0.0,0.51724137931,0.862170006107
492,"Nick Collison, PF",59.0,4.0,11.8,2.1,1.2,1.7,2.9,0.9,0.25,0.27,0.8,1.8,1.0,7.7,0.716049382716,0.0487804878049,0.259803921569,0.0697674418605,0.244897959184,0.165048543689,0.195945945946,0.0769230769231,0.116822429907,0.0733695652174,0.173913043478,0.3,0.142857142857,0.279491833031,2.86367077418
493,"Nazr Mohammed, C",5.0,0.0,3.8,1.6,0.2,0.6,0.8,0.0,0.0,0.0,0.6,0.8,0.0,6.1,0.0493827160494,0.0,0.0637254901961,0.0531561461794,0.0408163265306,0.0582524271845,0.0540540540541,0.0,0.0,0.0,0.130434782609,0.133333333333,0.0,0.250453720508,0.833608996644
494,"Mitch McGary, PF",20.0,0.0,3.6,1.3,0.2,0.7,0.9,0.2,0.05,0.1,0.4,0.5,0.4,7.5,0.234567901235,0.0,0.0588235294118,0.0431893687708,0.0408163265306,0.0679611650485,0.0608108108108,0.017094017094,0.0233644859813,0.0271739130435,0.0869565217391,0.0833333333333,0.0571428571429,0.275862068966,1.07709629911
495,"Damian Lillard, PG",75.0,75.0,35.7,25.1,0.6,3.4,4.0,6.8,0.87,0.37,3.2,2.2,2.1,22.2,0.913580246914,0.914634146341,0.845588235294,0.833887043189,0.122448979592,0.330097087379,0.27027027027,0.581196581197,0.406542056075,0.100543478261,0.695652173913,0.366666666667,0.3,0.542649727768,7.22375669286
496,"C.J. McCollum, SG",80.0,80.0,34.8,20.8,0.6,2.7,3.2,4.3,1.21,0.29,2.5,2.3,1.7,17.8,0.975308641975,0.975609756098,0.823529411765,0.691029900332,0.122448979592,0.26213592233,0.216216216216,0.367521367521,0.565420560748,0.0788043478261,0.54347826087,0.383333333333,0.242857142857,0.46279491833,6.71048875979
497,"Allen Crabbe, SG",81.0,8.0,26.0,10.3,0.3,2.3,2.7,1.2,0.78,0.2,0.8,2.4,1.5,12.3,0.987654320988,0.0975609756098,0.607843137255,0.34219269103,0.0612244897959,0.223300970874,0.182432432432,0.102564102564,0.364485981308,0.054347826087,0.173913043478,0.4,0.214285714286,0.362976406534,4.17478209224
498,"Al-Farouq Aminu, SF",82.0,82.0,28.5,10.2,1.2,4.9,6.1,1.7,0.88,0.65,1.5,2.1,1.2,12.8,1.0,1.0,0.669117647059,0.338870431894,0.244897959184,0.47572815534,0.412162162162,0.145299145299,0.411214953271,0.176630434783,0.326086956522,0.35,0.171428571429,0.372050816697,6.09348723364
499,"Mason Plumlee, C",82.0,82.0,25.4,9.1,2.5,5.2,7.7,2.8,0.83,1.04,1.9,3.1,1.5,17.2,1.0,1.0,0.593137254902,0.302325581395,0.510204081633,0.504854368932,0.52027027027,0.239316239316,0.38785046729,0.282608695652,0.413043478261,0.516666666667,0.214285714286,0.451905626134,6.93646844474
500,"Gerald Henderson, SG",72.0,0.0,19.9,8.7,0.4,2.5,2.9,1.0,0.54,0.26,0.9,1.2,1.1,13.0,0.876543209877,0.0,0.458333333333,0.28903654485,0.0816326530612,0.242718446602,0.195945945946,0.0854700854701,0.252336448598,0.070652173913,0.195652173913,0.2,0.157142857143,0.375680580762,3.48114445347
501,"Meyers Leonard, PF",61.0,10.0,21.9,8.4,0.8,4.3,5.1,1.5,0.13,0.3,1.3,3.0,1.2,11.4,0.740740740741,0.121951219512,0.507352941176,0.279069767442,0.163265306122,0.417475728155,0.344594594595,0.128205128205,0.0607476635514,0.0815217391304,0.282608695652,0.5,0.171428571429,0.34664246824,4.14560456395
502,"Ed Davis, PF",81.0,0.0,20.8,6.5,2.8,4.6,7.4,1.1,0.7,0.89,0.8,2.5,1.4,18.8,0.987654320988,0.0,0.480392156863,0.215946843854,0.571428571429,0.446601941748,0.5,0.0940170940171,0.327102803738,0.241847826087,0.173913043478,0.416666666667,0.2,0.480943738657,5.13651500752
503,"Maurice Harkless, SF",78.0,14.0,18.7,6.4,1.3,2.3,3.6,0.9,0.63,0.45,0.8,1.6,1.1,13.4,0.950617283951,0.170731707317,0.428921568627,0.212624584718,0.265306122449,0.223300970874,0.243243243243,0.0769230769231,0.294392523364,0.122282608696,0.173913043478,0.266666666667,0.157142857143,0.382940108893,3.96900636634
504,"Noah Vonleh, PF",78.0,56.0,15.1,3.6,1.2,2.7,3.9,0.4,0.35,0.33,0.6,1.9,0.6,8.6,0.950617283951,0.682926829268,0.34068627451,0.119601328904,0.244897959184,0.26213592233,0.263513513514,0.034188034188,0.163551401869,0.0896739130435,0.130434782609,0.316666666667,0.0857142857143,0.295825771325,3.98043396707
505,"Brian Roberts, PG†",21.0,0.0,6.5,2.9,0.1,0.5,0.6,0.8,0.14,0.05,0.3,0.6,2.3,13.7,0.246913580247,0.0,0.129901960784,0.0963455149502,0.0204081632653,0.0485436893204,0.0405405405405,0.0683760683761,0.0654205607477,0.0135869565217,0.0652173913043,0.1,0.328571428571,0.388384754991,1.61221060962
506,"Chris Kaman, C",16.0,2.0,7.0,2.8,0.4,1.1,1.5,0.7,0.06,0.06,0.5,0.9,1.4,11.2,0.185185185185,0.0243902439024,0.142156862745,0.093023255814,0.0816326530612,0.106796116505,0.101351351351,0.0598290598291,0.0280373831776,0.0163043478261,0.108695652174,0.15,0.2,0.343012704174,1.64041481574
507,"Tim Frazier, PG†",35.0,1.0,7.8,1.5,0.3,0.8,1.1,1.2,0.29,0.03,0.8,0.9,1.6,4.8,0.41975308642,0.0121951219512,0.161764705882,0.0498338870432,0.0612244897959,0.0776699029126,0.0743243243243,0.102564102564,0.135514018692,0.00815217391304,0.173913043478,0.15,0.228571428571,0.226860254083,1.88234053963
508,"Cliff Alexander, PF",8.0,0.0,4.5,1.3,0.3,0.5,0.8,0.0,0.13,0.25,0.1,0.1,0.0,11.7,0.0864197530864,0.0,0.0808823529412,0.0431893687708,0.0612244897959,0.0485436893204,0.0540540540541,0.0,0.0607476635514,0.0679347826087,0.0217391304348,0.0166666666667,0.0,0.352087114338,0.893489065568
509,"Luis Montero, SG",12.0,0.0,3.5,1.2,0.0,0.3,0.3,0.1,0.0,0.0,0.3,0.1,0.3,-2.7,0.135802469136,0.0,0.0563725490196,0.0398671096346,0.0,0.0291262135922,0.0202702702703,0.00854700854701,0.0,0.0,0.0652173913043,0.0166666666667,0.0428571428571,0.0907441016334,0.505470922661
510,"Pat Connaughton, SG",34.0,0.0,4.2,1.1,0.3,0.6,0.9,0.3,0.06,0.0,0.3,0.2,1.0,4.7,0.407407407407,0.0,0.0735294117647,0.0365448504983,0.0612244897959,0.0582524271845,0.0608108108108,0.025641025641,0.0280373831776,0.0,0.0652173913043,0.0333333333333,0.142857142857,0.225045372051,1.21790104583
511,"Gordon Hayward, SF",80.0,80.0,36.2,19.7,0.8,4.2,5.0,3.7,1.19,0.34,2.5,2.3,1.5,18.4,0.975308641975,0.975609756098,0.857843137255,0.654485049834,0.163265306122,0.407766990291,0.337837837838,0.316239316239,0.556074766355,0.0923913043478,0.54347826087,0.383333333333,0.214285714286,0.473684210526,6.95160362537
512,"Derrick Favors, PF",62.0,59.0,32.0,16.4,2.7,5.4,8.1,1.5,1.19,1.47,1.7,2.4,0.9,21.7,0.753086419753,0.719512195122,0.754901960784,0.544850498339,0.551020408163,0.52427184466,0.547297297297,0.128205128205,0.556074766355,0.399456521739,0.369565217391,0.4,0.128571428571,0.533575317604,6.91038900399
513,"Rodney Hood, SG",79.0,79.0,32.2,14.5,0.5,2.9,3.4,2.7,0.92,0.2,1.6,2.6,1.7,14.2,0.962962962963,0.963414634146,0.759803921569,0.481727574751,0.102040816327,0.281553398058,0.22972972973,0.230769230769,0.429906542056,0.054347826087,0.347826086957,0.433333333333,0.242857142857,0.397459165154,5.91773236476
514,"Alec Burks, SG",31.0,3.0,25.7,13.3,0.5,3.0,3.5,2.0,0.58,0.13,1.6,2.3,1.2,14.4,0.37037037037,0.0365853658537,0.600490196078,0.441860465116,0.102040816327,0.291262135922,0.236486486486,0.17094017094,0.271028037383,0.0353260869565,0.347826086957,0.383333333333,0.171428571429,0.40108892922,3.86006705237
515,"Shelvin Mack, PG†",28.0,27.0,31.4,12.7,0.4,3.4,3.8,5.3,0.93,0.11,2.9,2.3,1.8,13.3,0.333333333333,0.329268292683,0.740196078431,0.421926910299,0.0816326530612,0.330097087379,0.256756756757,0.452991452991,0.434579439252,0.0298913043478,0.630434782609,0.383333333333,0.257142857143,0.38112522686,5.06270950848
516,"Trey Burke, PG",64.0,0.0,21.3,10.6,0.3,1.5,1.8,2.3,0.55,0.09,1.3,1.3,1.9,14.1,0.777777777778,0.0,0.492647058824,0.352159468439,0.0612244897959,0.145631067961,0.121621621622,0.196581196581,0.257009345794,0.0244565217391,0.282608695652,0.216666666667,0.271428571429,0.395644283122,3.5954567654
517,"Rudy Gobert, C",61.0,60.0,31.7,9.1,3.4,7.5,11.0,1.5,0.74,2.21,1.9,2.7,0.8,17.5,0.740740740741,0.731707317073,0.747549019608,0.302325581395,0.69387755102,0.728155339806,0.743243243243,0.128205128205,0.345794392523,0.600543478261,0.413043478261,0.45,0.114285714286,0.457350272232,7.19682125665
518,"Trey Lyles, PF",80.0,33.0,17.3,6.1,0.7,3.0,3.7,0.7,0.33,0.23,0.8,1.4,0.9,11.7,0.975308641975,0.40243902439,0.394607843137,0.202657807309,0.142857142857,0.291262135922,0.25,0.0598290598291,0.154205607477,0.0625,0.173913043478,0.233333333333,0.128571428571,0.352087114338,3.82357218262
519,"Raul Neto, PG",81.0,53.0,18.5,5.9,0.2,1.3,1.5,2.1,0.77,0.02,1.3,1.5,1.6,10.3,0.987654320988,0.646341463415,0.424019607843,0.196013289037,0.0408163265306,0.126213592233,0.101351351351,0.179487179487,0.359813084112,0.0054347826087,0.282608695652,0.25,0.228571428571,0.32667876588,4.15500388771
520,"Trevor Booker, PF",79.0,2.0,20.7,5.9,2.1,3.6,5.7,1.1,0.75,0.52,1.0,2.1,1.0,14.4,0.962962962963,0.0243902439024,0.477941176471,0.196013289037,0.428571428571,0.349514563107,0.385135135135,0.0940170940171,0.35046728972,0.141304347826,0.217391304348,0.35,0.142857142857,0.40108892922,4.52165490717
521,"Jeff Withey, C",51.0,10.0,12.9,4.3,1.1,2.3,3.4,0.4,0.41,1.04,0.5,1.5,0.7,17.7,0.617283950617,0.121951219512,0.286764705882,0.142857142857,0.224489795918,0.223300970874,0.22972972973,0.034188034188,0.191588785047,0.282608695652,0.108695652174,0.25,0.1,0.460980036298,3.27443871875
522,"Joe Ingles, SF",81.0,2.0,15.3,4.2,0.2,1.6,1.9,1.2,0.68,0.05,0.8,1.2,1.5,10.4,0.987654320988,0.0243902439024,0.345588235294,0.139534883721,0.0408163265306,0.155339805825,0.128378378378,0.102564102564,0.317757009346,0.0135869565217,0.173913043478,0.2,0.214285714286,0.328493647913,3.17230266875
523,"Chris Johnson, SF",70.0,2.0,12.2,2.9,0.4,1.5,1.9,0.6,0.46,0.29,0.6,1.4,1.1,8.2,0.851851851852,0.0243902439024,0.269607843137,0.0963455149502,0.0816326530612,0.145631067961,0.128378378378,0.0512820512821,0.214953271028,0.0788043478261,0.130434782609,0.233333333333,0.157142857143,0.288566243194,2.75235443966
524,"Erick Green, PG†",6.0,0.0,5.8,2.2,0.5,0.3,0.8,0.3,0.17,0.0,0.0,0.7,0.0,14.8,0.0617283950617,0.0,0.112745098039,0.0730897009967,0.102040816327,0.0291262135922,0.0540540540541,0.025641025641,0.0794392523364,0.0,0.0,0.116666666667,0.0,0.40834845735,1.06287968006
525,"Tibor Pleiss, C",12.0,0.0,6.8,2.0,0.5,0.8,1.3,0.2,0.08,0.17,0.7,1.6,0.3,3.6,0.135802469136,0.0,0.137254901961,0.0664451827243,0.102040816327,0.0776699029126,0.0878378378378,0.017094017094,0.0373831775701,0.0461956521739,0.152173913043,0.266666666667,0.0428571428571,0.205081669691,1.37450334999
526,"Elijah Millsap, SG",20.0,0.0,8.7,1.8,0.3,1.5,1.8,1.0,0.35,0.15,0.5,1.7,2.1,6.5,0.234567901235,0.0,0.183823529412,0.0598006644518,0.0612244897959,0.145631067961,0.121621621622,0.0854700854701,0.163551401869,0.0407608695652,0.108695652174,0.283333333333,0.3,0.257713248639,2.04619386553
527,"J.J. O'Brien, SF",2.0,0.0,3.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,1.3,0.0123456790123,0.0,0.0441176470588,0.0,0.0,0.0485436893204,0.0337837837838,0.0,0.233644859813,0.0,0.0,0.0833333333333,0.0,0.16333938294,0.619108375262
