Round,Rank,Value,Name,Inj,Team,Pos,g,m,p,3,r,a,s,b,fg%,fga,ft%,fta,to,3%,3a,2%,2a,adjfg%,dr,or,2d,3d,fg,fgm,pf,ft,ftm,3m,2,ato,a+to,netft,to48,3s48,dpg,ppg,g,s+b,p48,str,a-to,tech,3a/fga,ts%,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV,3%V,2%V,adjfg%V,drV,orV,2dV,3dV,fgV,fgaV,fgmV,pfV,ftV,ftaV,ftmV,mV,3aV,3mV,2V,2aV,atoV,netftV,to48V,3s48V,dpgV,ppgV,s+bV,p48V,strV,a-toV,techV,3a/fgaV,ts%V
14,167,-0.342704773345509,Elfrid Payton,,ORL,G,73,2144.91666666667,778,30,261,469,89,20,0.435616438356164,730,0.589473684210526,190,177,0.326086956521739,92,0.45141065830721,638,0.456164383561644,184,77,14,1,318,412,159,112,78,62,288,2.64971751412429,646,34,3.96099304557287,0.671354753486926,293,10.6575342465753,73,109,17.4104666070943,0.502824858757062,292,2,0.126027397260274,0.478121927236971,-0.757391676970327,-0.795815820535104,-0.80453079421818,1.56556640886399,0.466069018154287,-0.669020512636434,-0.562629328639958,-1.0097951130979,-0.785339796617548,-0.385456881579234,-1.1123616645095,-1.28990596367818,-0.991150474198162,-0.284612670502546,0.175646928688684,0.303426792998097,-0.573401858190581,-0.385000567917487,0.217633624339151,0.209949087652625,-0.697862113130494,-0.406532953728805,-0.465093129391829,-0.0923871634444216,-0.780352494907639,0.761038024407649,-0.15504129026086,0.0953792635487937,1.69398661240108,-0.985679965101566,-0.963696557788882,-0.820413095198507,-0.867925637732174,-0.757391676970326,-0.277138116356187,-0.951249483828931,-0.375172814137235,1.71847192310597,0.295688210022181,-0.689327672635699,-1.86207431344368
14,168,-0.346035759804679,Jeremy Lin,Probable - hamstring,CHA,G,78,2047.56666666667,914,76,253,234,59,42,0.412087912087912,728,0.815068493150685,292,151,0.336283185840708,226,0.446215139442231,502,0.464285714285714,211,42,1,0,300,428,165,238,54,150,224,1.54966887417219,385,184,3.53981148354958,1.78162697185277,312,11.7179487179487,78,101,21.4264085825451,0.390728476821192,83,1,0.31043956043956,0.533579301326359,-0.543169493723211,-0.170091330981076,-0.933716270705978,-0.000103465577464028,-0.594013202964885,-0.210209918296164,-0.940296789195467,0.343541143531362,-0.189225901849144,-0.669643472915504,-0.897302205036015,-1.0338594672869,-0.889440613699902,-0.834285141123242,-0.804312816954797,-0.241768153808198,-0.871477760607372,-0.559809835145812,0.287616185233712,0.325421828105725,0.291190620183668,0.194627426608265,0.120251451893568,-0.731275791233392,-0.0673986176873442,0.00114531955572671,-0.784130188400157,-0.583533511984676,-0.188545594334412,0.377137858273805,-0.532266550721921,-0.0185984334598451,-0.873927583466097,-0.54316949372321,-0.578716149830232,-0.257726135861581,-0.817120602780926,-0.0960276069619677,0.60136311448451,0.209309126320237,-0.483908125865541
15,169,-0.346328985540231,David West,Questionable - left thumb fracture,SAS,F,78,1404.25,554,3,310,143,44,55,0.544642857142857,448,0.7875,80,67,0.428571428571429,7,0.546485260770975,441,0.547991071428571,238,72,1,0,244,204,142,63,17,4,241,2.13432835820896,210,46,2.29019049314581,0.102545842976678,337,7.1025641025641,78,99,18.9367990030265,0.656716417910448,76,3,0.015625,0.573261589403974,-1.47555753210251,-1.20951957438301,-0.649152603333969,-0.533475002803853,-1.03454072938822,0.0789077802622139,0.86633032985758,0.0325993686273036,1.12423813074872,0.0291442322523186,0.692895110003405,0.441177686842806,-0.698698334877761,-0.424835239538438,-0.804312816954797,-0.241768153808198,-1.2910832320536,-1.50109050483679,1.57052519391966,0.868499506595241,-1.17154944326718,-1.23757054846817,0.85835402614747,-2.4139261149312,-1.29009692653961,1.32579962906044,-0.656397969389871,-0.813995365121628,0.275574103263598,-0.896426775555832,0.301979027168048,-0.746048681131613,-0.733497442896757,-1.47555753210251,-0.617715612086397,-0.427351632394908,0.190372620633546,-0.151492658099416,0.0636699090447504,-0.69817201272194,0.274277377211633
15,170,-0.35021167050919,D'Angelo Russell,,LAL,G,80,2259.08333333333,1054,130,272,266,93,13,0.410471204188482,955,0.736842105263158,190,196,0.355191256830601,366,0.444821731748727,589,0.478534031413613,226,46,1,0,392,563,142,140,50,236,262,1.35714285714286,462,90,4.16452100778339,2.76218230108082,332,13.175,80,106,22.3949241949168,0.474489795918367,70,2,0.383246073298429,0.507413826304641,-0.248819769940412,0.552524879329176,-0.872809661198285,0.14847860550703,0.336234090332395,-0.862392726774965,-1.24172512689079,-0.177667445386757,-0.816248612648839,-0.449474945571789,-1.05811039196734,-0.954089088536869,-0.823387268996679,-0.795387400472686,-0.806067896970301,-0.241768153808198,-0.255556872163088,0.123038864964833,-0.404954224924094,0.952322365666449,-0.557198616617823,-0.526538299049325,0.22498222256473,-0.325756365732514,0.663149664108636,-0.725599955727336,-0.547825583231128,-0.310473996649049,-0.577800627917426,-0.511127330176214,-1.09885151975722,0.655497411969908,-0.808206277679645,-0.248819769940411,-0.532891781679238,-0.123954517622413,-0.545447657741934,-0.212900393287304,0.345958841900624,0.690023187702173,-1.38903634586267
15,171,-0.35081625129898,Tyler Johnson,,MIA,G,36,862.55,314,27,110,79,24,14,0.487603305785124,242,0.796875,64,47,0.385714285714286,70,0.529069767441861,172,0.543388429752066,82,28,0,0,118,124,66,51,13,43,91,1.68085106382979,126,38,2.61550055069271,1.50252159295113,120,8.72222222222222,36,38,17.4737696365428,0.51063829787234,32,2,0.289256198347107,0.581137103938407,-1.148358396412,-0.419269334536335,-1.00693733131632,-0.368383812709971,-0.799592715295776,-0.469674519566502,0.286423718285771,0.0933664891356011,0.579567529929367,0.218139030539242,0.374005684799431,0.442474943855276,-1.12492490854205,-0.579516313470475,-0.874516017574987,-0.241768153808198,-1.2036654255023,-1.24447946512342,1.20016158129307,0.844887433617436,-0.774519997473378,-0.841239033352676,0.635593339323094,-1.19870287731981,-0.482408850372361,0.516792716292149,-0.985746730171295,-1.07216301481056,-0.00558819080693442,-0.561116280175566,0.175027787584433,-0.178876522190648,-1.16602227585032,-1.148358396412,-0.942711130887775,-0.766584416322056,-0.172775455712237,-0.204316516325556,-0.29479222791509,0.0877407008525617,0.439361051191011
15,172,-0.35403604001084,Jordan Hamilton,,NOR,F,11,303.683333333333,125,13,62,25,8,3,0.422413793103448,116,0.666666666666667,21,17,0.288888888888889,45,0.507042253521127,71,0.478448275862069,50,12,1,0,49,67,24,14,7,32,36,1.47058823529412,42,7,2.68700949453927,2.05477196641238,61,11.3636363636364,11,11,19.7574227539652,0.470588235294118,8,0,0.387931034482759,0.499041839667838,-0.614746757275562,0.0603174203583326,-0.00196314612107453,-0.332594813458849,-0.660759797877512,-0.671180794319311,-0.857420332835789,-0.427960350600731,0.28697588486112,-2.29406320778072,0.122910721034579,-0.841202542540153,0.124640390543064,-0.24616619157416,-0.376711504086364,-0.241768153808198,-0.515902994219498,-0.241974803821584,0.0179137231804157,0.203068359038918,-0.86836332102464,-0.772044791560819,0.207300404139729,-0.454483342045236,0.452336985577382,-0.696648918203292,-0.549157550220807,-0.578038147379324,-0.240277330996513,-0.862867760171652,0.145518482859935,0.163847102217212,-0.19679897839357,-0.61474675727556,-1.02720996577613,-0.529868425854794,-0.354660868282536,-0.304201630062259,0.87020971720439,0.637063257556617,-1.43379691144951
15,173,-0.356560761588821,Tony Allen,,MEM,G,64,1619.81666666667,535,15,297,70,109,18,0.458422174840085,469,0.652173913043478,138,78,0.357142857142857,42,0.468384074941452,427,0.474413646055437,193,104,1,0,215,254,175,90,48,27,200,0.897435897435897,148,42,2.31137268620935,0.444494747347951,320,8.359375,64,127,15.8536459887436,1.3974358974359,-8,2,0.0895522388059701,0.504983765007929,-1.22165985185982,-0.991933781992797,-0.389706671952581,-0.871594459438439,1.57466709899,-0.656396366552121,-0.0934571480593626,-0.549535951005058,0.685439506763272,-0.0624961138387551,-0.546087100526622,-0.640573913961245,-0.718346555728653,0.322410830853829,-0.78895586681913,-0.241768153808198,-1.15597588996405,-1.08560333423101,0.965940005395509,-0.814598570353923,-0.781311290625114,-0.641806591265087,0.0304822198897151,-0.923299339185957,-1.04339381456514,1.06353395348427,-0.635735404549972,-0.513993536832184,-0.695977649611341,-0.848552742671838,0.416228006970202,-0.844558311322394,-0.435785544889756,-1.22165985185981,0.470003764901963,-1.04013993824254,2.42759757602129,-0.830939534533152,0.214896123074683,-0.630237713603396,-0.874109317636956
15,174,-0.359828677391493,Jeremy Lamb,,CHA,G,66,1227.25,580,56,251,78,42,30,0.450980392156863,510,0.727272727272727,88,50,0.30939226519337,181,0.52887537993921,329,0.505882352941176,207,44,1,0,230,280,105,64,24,125,174,1.56,128,40,1.95559177021797,2.19026278264412,279,8.78787878787879,66,72,22.6848645345284,0.84,28,0,0.354901960784314,0.528502697186179,-1.13509462717916,-0.309889899209481,-0.715868487071904,-0.831331835280927,-0.869009174004908,-0.355779668619263,-0.20791788763016,-0.127721680618199,1.24790844550631,-1.14847260407596,0.386218236483344,-0.138287279400088,-0.651815552541006,-0.697801840594974,-0.791548598660217,-0.241768153808198,-1.08264285175726,-0.980941251650413,0.843682265297266,1.29137026810684,-1.06592821271151,-1.07543492864819,0.631664046339761,-2.2932524696964,-0.134903339595751,0.0217657166526244,-0.922108307331054,-1.01114157033863,-0.0723450024048422,-0.884681120171369,0.498649574986853,0.177810485003908,-0.774349847426019,-1.13509462717916,-0.888939145049729,-0.0502617414196022,0.501641330732166,-0.491486218318576,0.87020971720439,0.347692363896818,-0.485770300868552
15,175,-0.360020941268759,Jordan Hill,,IND,C,73,1513.98333333333,645,0,451,87,36,37,0.507299270072993,548,0.712,125,92,0,1,0.508226691042048,547,0.507299270072993,295,156,9,0,278,270,155,89,36,1,278,0.945652173913043,179,53,2.91680885963077,0,368,8.83561643835616,73,73,20.4493664615418,0.391304347826087,-5,1,0.00182481751824818,0.534825870646766,-1.12545079075065,-1.25223580356392,0.208983637517742,-0.826777159282552,-1.19707325968505,-0.265047837938427,0.598739362758798,-0.219057052694336,0.6347949940093,-0.0433656978290097,0.160345233044289,-0.109882476885379,-0.153277998276246,0.86745595669634,-0.199411266405484,-0.241768153808198,-0.893648695497878,-1.0387393344015,1.08660990737521,0.310866440653654,-0.903275473117251,-0.875726785057153,0.430139759632896,-1.85567935995762,-1.32321310641908,1.3523971166035,-0.235324232104553,-0.271972686499733,-0.67552115058612,-0.798324119624544,-0.0379941301532956,-0.914159520451154,-0.417779707687989,-1.12545079075065,-1.02720996577613,-0.316693706598602,-0.526574187487752,-0.796016089907958,0.582948963613286,-0.971831245675756,-0.355658179050155
15,176,-0.363514457529164,Danny Green,,SAS,G,79,2060.51666666667,570,116,302,141,79,64,0.37567084078712,559,0.739130434782609,46,75,0.332378223495702,349,0.447619047619048,210,0.479427549194991,255,47,0,0,210,349,142,34,12,233,94,1.88,216,22,1.74713461834006,2.70223487636596,398,7.21518987341772,79,143,13.2782230993845,1.05333333333333,66,0,0.62432915921288,0.492024031489538,-1.45280516576513,0.378550869975314,-0.708176024458876,-0.555658629126108,-0.0360116694953249,0.261049115186528,-1.19857284474913,-0.042203715523594,1.01399107436581,-1.13703523063492,-0.340950090844302,-0.538836496355446,-0.601404570527789,-0.774163383422182,-0.874516017574987,-0.241768153808198,-1.56576167809977,-1.15172729063413,0.765372196040699,0.910941460555346,-1.41754370348586,-1.47119634664758,0.961127802309406,-0.765624952030024,0.594657781210295,-0.725152049380269,-1.76984628506628,-1.69677090922933,0.130737025789414,-1.12048630295312,0.869768797679495,0.568599933290077,-0.419147239627363,-1.45280516576513,0.204975575887014,-1.44908518734519,1.11101167885061,-0.237348144127725,0.87020971720439,1.26312845604436,-1.06361699640672
15,177,-0.364608092275742,Ramon Sessions,Injured - torn left meniscus,WAS,G,82,1667.06666666667,810,36,204,240,47,5,0.472972972972973,592,0.756183745583039,283,115,0.324324324324324,111,0.507276507276507,481,0.503378378378378,178,26,3,0,280,312,102,214,69,75,244,2.08695652173913,355,145,3.31120531072543,1.03655122770535,230,9.87804878048781,82,52,23.3224026233704,0.408695652173913,125,1,0.1875,0.565231954446491,-0.914861310648943,-0.764645675352649,-1.22802109913479,-0.0335553389923595,-1.01376788667883,-1.03850771510412,0.106958681599346,-0.115404666571207,0.461404074809379,-0.430054440116947,0.118379122270933,-0.167213951920046,-1.18391085264032,-1.06996849910864,-0.674180054829565,-0.241768153808198,-1.12367965546617,-1.11408312147953,1.03914607054844,1.9304668863775,0.00333153034497902,0.040565633385018,-0.111834855238344,-1.93920675269895,-0.739685236553995,0.714812233714211,-0.723287868871585,-0.751519101056513,0.406281045069246,-0.0480589592066097,-0.277480927522834,-0.380627666225857,-1.39756075152075,-0.914861310648942,-1.58366570772386,0.0175072215999071,-0.528741184866536,0.188448195387591,0.61447758290987,-0.270910246890926,0.190352929556194
15,178,-0.368813089540178,James Ennis,,NOR,F,22,328.516666666667,159,26,42,21,16,5,0.47787610619469,113,0.735294117647059,34,19,0.448275862068966,58,0.509090909090909,55,0.592920353982301,21,21,0,0,54,59,28,25,9,32,28,1.10526315789474,40,16,2.776114859723,3.79889401856831,42,7.22727272727273,22,21,23.2316980366293,0.842105263157895,2,0,0.513274336283186,0.621287902469522,-1.45036421894428,0.0603174203583326,-1.45337400458309,-0.93523538149386,-0.660759797877512,-0.750031075744323,0.126393493141591,-0.121379932200977,1.11855213926561,1.44871513567613,0.0817643351383777,0.90923741558533,-1.85406991602602,-0.391334793045136,-0.874516017574987,-0.241768153808198,-1.68480395039113,-1.66031363110595,1.54084750987133,1.87737898837418,-0.95726752228373,-0.963659614984423,0.560936772639755,-3.04038283559249,-0.181090780901503,0.332721304873842,-1.72128850113873,-1.7433989040018,-0.365439924453998,-0.797427680172501,0.0301588521037797,0.733521237149947,-1.79004275503481,-1.45036421894428,-1.09634537613934,0.00610756831373613,0.574766870024238,-0.697499265400526,0.87020971720439,0.642126956148973,0.847065864826756
15,179,-0.369583579263034,Isaiah Canaan,,PHI,G,77,1965.88333333333,846,176,174,137,56,12,0.3601108033241,722,0.833333333333333,180,91,0.363636363636364,484,0.352941176470588,238,0.481994459833795,154,20,0,0,260,462,133,150,30,308,84,1.50549450549451,228,120,2.22190194399464,4.29730485871491,222,10.987012987013,77,68,20.6563631276865,0.615384615384615,46,2,0.670360110803324,0.527958062905642,-0.690831235732054,1.28632867347252,-1.31683012591245,-0.558213942378361,-0.660759797877512,-0.873938660840771,-1.86746444603298,0.304541857229632,0.730483220543515,-0.244368012550331,-1.16442372197179,-0.670825631495462,-1.27798970018945,-1.13100338149249,-0.874516017574987,-0.241768153808198,-1.14589506800031,-0.548458584027089,0.0585252908255067,1.04022367370655,-0.428075848122478,-0.546213035382999,0.591248461368329,-0.878147195133897,1.40813424035356,-1.46867658551114,-1.82784586031308,-1.5692645380697,-0.155547441613434,-0.199118377323117,0.488367979112754,1.55244055686984,-1.36328102914876,-0.690831235732053,-1.20498673528151,-0.360933852831301,0.141033925481077,-0.384466453600681,0.325533483122556,1.87861846808069,-0.61373191200253
15,180,-0.371784179971032,Bismack Biyombo,,TOR,C,82,1807.86666666667,454,0,655,29,19,133,0.541666666666667,288,0.628318584070796,226,71,0,1,0.543554006968641,287,0.541666666666667,473,182,9,0,156,132,225,142,84,1,156,0.408450704225352,100,58,1.88509477100081,0,625,5.53658536585366,82,152,12.0539862821742,0.267605633802817,-42,3,0.00347222222222222,0.585897171174892,-1.79191249796996,-1.25223580356392,0.913694923717693,-1.20994622074952,-1.79597286042563,1.66932633968653,0.513488300747661,-0.841616756236923,1.11584782624316,-0.0394969305386424,0.415147115979809,0.232659289825637,0.798464863573534,0.955310526291316,-0.273508129338722,-0.241768153808198,-2.0074828174496,-2.08619319289558,2.01976685027137,-0.832145652025692,-0.569124789957457,-0.325722458952178,-0.396469005494464,-1.58889680062173,-1.32386785655358,1.35346113736115,-1.35223618399827,-1.44870997703979,-0.802566415620481,-0.811792575782071,0.641265804005695,-0.972931767432931,0.71300150747504,-1.79191249796996,0.271186765435224,-1.37591121853613,-0.615003522626603,-1.07024127519846,0.10301331432083,-0.437773066637155,0.296652483676689
16,181,-0.371872768429117,Cole Aldrich,,LAC,C,60,799.633333333333,328,0,288,50,47,68,0.595555555555556,225,0.714285714285714,84,64,0,0,0.595555555555556,225,0.595555555555556,202,86,3,0,134,91,139,60,24,0,134,0.78125,114,36,3.84176080703656,0,317,5.46666666666667,60,115,19.6890241360624,0.734375,-14,0,0,0.626049778592151,-1.80603729237251,-1.25223580356392,-0.327645582654015,-0.990650606140758,-0.532339349265618,0.821717867327584,0.93025789994525,-0.172656244738853,0.870927210176274,-0.00811692918344014,0.950442812203507,0.694132422845963,-0.524910925284255,0.118368296564069,-0.600723535156244,-0.241768153808198,-1.81409148039193,-2.02383744818303,2.06135243518925,-0.0452877176458136,-1.04617172354282,-1.04030554435387,0.575082227379756,-3.36790022368204,-1.32917860764448,1.36209152795098,-1.15831045350088,-1.37503774529929,-0.699595419789876,-0.889043792171313,-0.399985441152206,-0.581016985515389,-0.31164530062646,-1.80603729237251,0.367020809881777,-0.259245200815847,0.432254242447981,-0.897893774834785,0.87020971720439,-0.475639268914465,0.676666867894219
16,182,-0.37214233364814,JJ Barea,Questionable - calf,DAL,G,74,1666.91666666667,808,100,152,301,26,2,0.446478873239437,710,0.770833333333333,96,113,0.386100386100386,259,0.481152993348115,451,0.516901408450704,126,26,2,0,317,393,110,74,22,159,217,2.66371681415929,414,52,3.25391191321302,2.87956806479028,154,10.9189189189189,74,28,23.2669099635055,0.230088495575221,188,4,0.364788732394366,0.537062639583112,-0.704587422890078,0.248604681170464,-1.39692493362115,0.487962381228151,-1.52189910997188,-1.09739853175181,-0.342125940157191,-0.00420566643713114,0.309450918763944,0.408566542177692,-0.293141607282587,0.055055878722803,-1.44181039611477,-1.03347698513747,-0.726520081132423,-0.241768153808198,-0.615704734334889,-0.491303500691468,0.366404877972751,1.48368973228724,-1.04617172354282,-1.09442378502351,0.734887634983012,-1.49122499397796,0.195006955445335,-0.15848999245604,-0.748592607594434,-0.684111680057294,1.07974608294373,-0.815114188280379,-0.266785904880202,0.591163797451598,-1.71468663046394,-0.704587422890077,-1.97268341560803,0.0120344895370509,-1.22977329923068,0.816468852098516,-0.263305688857806,0.47222870105788,-0.418288809219666
